EventDateTime,epoch,value
2023-09-14 03:59:21,1694663961,11677.89
2023-09-14 03:59:31,1694663971,2961.33
2023-09-14 03:59:41,1694663981,2863.28
2023-09-14 03:59:51,1694663991,2863.68
2023-09-14 04:00:01,1694664001,2866.62
2023-09-14 04:00:11,1694664011,2887.88
2023-09-14 04:00:21,1694664021,7041.61
2023-09-14 04:00:31,1694664031,11961.51
2023-09-14 04:00:41,1694664041,15619.00
2023-09-14 04:00:51,1694664051,21409.81
2023-09-14 04:01:01,1694664061,12096.94
2023-09-14 04:01:11,1694664071,2943.37
2023-09-14 04:01:21,1694664081,9047.09
2023-09-14 04:01:31,1694664091,2969.88
2023-09-14 04:01:41,1694664101,8568.08
2023-09-14 04:01:51,1694664111,2872.46
2023-09-14 04:02:01,1694664121,9095.98
2023-09-14 04:02:11,1694664131,16172.55
2023-09-14 04:02:21,1694664141,2879.32
2023-09-14 04:02:31,1694664151,7881.26
2023-09-14 04:02:41,1694664161,7378.41
2023-09-14 04:02:51,1694664171,7179.57
2023-09-14 04:03:01,1694664181,8029.10
2023-09-14 04:03:11,1694664191,8870.40
2023-09-14 04:03:21,1694664201,14520.70
2023-09-14 04:03:31,1694664211,7171.37
2023-09-14 04:03:41,1694664221,15218.31
2023-09-14 04:03:51,1694664231,7076.00
2023-09-14 04:04:01,1694664241,2879.75
2023-09-14 04:04:11,1694664251,14751.21
2023-09-14 04:04:21,1694664261,7332.66
2023-09-14 04:04:31,1694664271,15915.29
2023-09-14 04:04:41,1694664281,2867.44
2023-09-14 04:04:51,1694664291,13343.82
2023-09-14 04:05:01,1694664301,2857.15
2023-09-14 04:05:11,1694664311,14619.73
2023-09-14 04:05:21,1694664321,12887.92
2023-09-14 04:05:31,1694664331,11327.88
2023-09-14 04:05:41,1694664341,14774.45
2023-09-14 04:05:51,1694664351,2861.34
2023-09-14 04:06:01,1694664361,7353.70
2023-09-14 04:06:11,1694664371,12123.25
2023-09-14 04:06:21,1694664381,11455.88
2023-09-14 04:06:31,1694664391,16168.95
2023-09-14 04:06:41,1694664401,2859.49
2023-09-14 04:06:51,1694664411,8453.29
