EventDateTime,epoch,value
2023-09-14 12:58:06,1694696286,1312.65
2023-09-14 12:58:16,1694696296,1334.65
2023-09-14 12:58:26,1694696306,14158.35
2023-09-14 12:58:36,1694696316,1320.65
2023-09-14 12:58:46,1694696326,1317.54
2023-09-14 12:58:56,1694696336,1426.36
2023-09-14 12:59:06,1694696346,1312.53
2023-09-14 12:59:16,1694696356,1284.88
2023-09-14 12:59:26,1694696366,1351.52
2023-09-14 12:59:36,1694696376,1326.60
2023-09-14 12:59:46,1694696386,1300.66
2023-09-14 12:59:56,1694696396,12697.88
2023-09-14 13:00:06,1694696406,1291.21
2023-09-14 13:00:16,1694696416,13465.03
2023-09-14 13:00:26,1694696426,13452.98
2023-09-14 13:00:36,1694696436,1316.64
2023-09-14 13:00:46,1694696446,1309.02
2023-09-14 13:00:56,1694696456,1375.07
2023-09-14 13:01:06,1694696466,1353.42
2023-09-14 13:01:16,1694696476,1315.30
2023-09-14 13:01:26,1694696486,1287.76
2023-09-14 13:01:36,1694696496,12658.86
2023-09-14 13:01:46,1694696506,1294.09
2023-09-14 13:01:56,1694696516,1353.75
2023-09-14 13:02:06,1694696526,1296.69
2023-09-14 13:02:16,1694696536,1269.90
2023-09-14 13:02:26,1694696546,1303.85
2023-09-14 13:02:36,1694696556,1278.42
2023-09-14 13:02:46,1694696566,13970.85
2023-09-14 13:02:56,1694696576,1367.12
2023-09-14 13:03:06,1694696586,10629.81
2023-09-14 13:03:16,1694696596,1315.33
2023-09-14 13:03:26,1694696606,1297.41
2023-09-14 13:03:36,1694696616,1297.27
2023-09-14 13:03:46,1694696626,1319.60
2023-09-14 13:03:56,1694696636,1309.70
2023-09-14 13:04:06,1694696646,1278.52
2023-09-14 13:04:16,1694696656,1319.71
2023-09-14 13:04:26,1694696666,1343.67
2023-09-14 13:04:36,1694696676,1314.85
2023-09-14 13:04:46,1694696686,1341.75
2023-09-14 13:04:56,1694696696,1399.08
2023-09-14 13:05:06,1694696706,14225.40
2023-09-14 13:05:16,1694696716,1235.79
2023-09-14 13:05:26,1694696726,1256.15
2023-09-14 13:05:36,1694696736,1287.82
2023-09-14 13:05:46,1694696746,1345.14
