EventDateTime,epoch,value
2023-09-14 13:35:33,1694698533,115550.44
2023-09-14 13:35:43,1694698543,82327.53
2023-09-14 13:35:53,1694698553,63729.00
2023-09-14 13:36:03,1694698563,69030.16
2023-09-14 13:36:13,1694698573,88926.49
2023-09-14 13:36:23,1694698583,61407.83
2023-09-14 13:36:33,1694698593,62739.47
2023-09-14 13:36:43,1694698603,75578.13
2023-09-14 13:36:53,1694698613,102215.58
2023-09-14 13:37:03,1694698623,92767.20
2023-09-14 13:37:13,1694698633,68810.73
2023-09-14 13:37:23,1694698643,81199.41
2023-09-14 13:37:33,1694698653,98341.66
2023-09-14 13:37:43,1694698663,64915.06
2023-09-14 13:37:53,1694698673,55663.17
2023-09-14 13:38:03,1694698683,80638.47
2023-09-14 13:38:13,1694698693,108767.86
2023-09-14 13:38:23,1694698703,83119.84
2023-09-14 13:38:33,1694698713,78630.90
2023-09-14 13:38:43,1694698723,54581.69
2023-09-14 13:38:53,1694698733,105116.26
2023-09-14 13:39:03,1694698743,71138.77
2023-09-14 13:39:13,1694698753,88167.89
2023-09-14 13:39:23,1694698763,61054.82
2023-09-14 13:39:33,1694698773,112488.44
2023-09-14 13:39:43,1694698783,32254.32
2023-09-14 13:39:53,1694698793,88505.03
2023-09-14 13:40:03,1694698803,61782.02
2023-09-14 13:40:13,1694698813,82446.25
2023-09-14 13:40:23,1694698823,63458.35
2023-09-14 13:40:33,1694698833,90027.51
2023-09-14 13:40:43,1694698843,62639.47
2023-09-14 13:40:53,1694698853,109684.38
2023-09-14 13:41:03,1694698863,75966.68
2023-09-14 13:41:13,1694698873,60018.33
2023-09-14 13:41:23,1694698883,53832.45
2023-09-14 13:41:33,1694698893,81346.30
2023-09-14 13:41:43,1694698903,75570.88
2023-09-14 13:41:53,1694698913,68573.72
2023-09-14 13:42:03,1694698923,54099.55
2023-09-14 13:42:13,1694698933,85881.90
2023-09-14 13:42:23,1694698943,65276.50
2023-09-14 13:42:33,1694698953,64719.04
2023-09-14 13:42:43,1694698963,56296.84
2023-09-14 13:42:53,1694698973,114146.27
2023-09-14 13:43:03,1694698983,82753.67
2023-09-14 13:43:13,1694698993,63337.70
2023-09-14 13:43:23,1694699003,56155.77
2023-09-14 13:43:33,1694699013,84900.25
2023-09-14 13:43:43,1694699023,32318.25
2023-09-14 13:43:53,1694699033,55993.80
2023-09-14 13:44:03,1694699043,45712.77
2023-09-14 13:44:13,1694699053,33205.03
2023-09-14 13:44:23,1694699063,5093.22
2023-09-14 13:44:33,1694699073,5916.42
2023-09-14 13:44:43,1694699083,5056.28
2023-09-14 13:44:53,1694699093,5074.51
2023-09-14 13:45:03,1694699103,17420.12
2023-09-14 13:45:13,1694699113,5064.02
2023-09-14 13:45:23,1694699123,26403.27
2023-09-14 13:45:33,1694699133,5173.83
2023-09-14 13:45:43,1694699143,5054.02
2023-09-14 13:45:53,1694699153,16371.36
2023-09-14 13:46:03,1694699163,16595.90
2023-09-14 13:46:13,1694699173,16812.34
2023-09-14 13:46:23,1694699183,26128.57
2023-09-14 13:46:33,1694699193,22658.87
2023-09-14 13:46:43,1694699203,30554.37
2023-09-14 13:46:53,1694699213,4972.58
2023-09-14 13:47:03,1694699223,5028.29
2023-09-14 13:47:13,1694699233,10413.48
2023-09-14 13:47:23,1694699243,4940.58
2023-09-14 13:47:33,1694699253,11917.50
2023-09-14 13:47:43,1694699263,4972.16
2023-09-14 13:47:53,1694699273,11168.24
2023-09-14 13:48:03,1694699283,26471.80
2023-09-14 13:48:13,1694699293,17247.94
2023-09-14 13:48:23,1694699303,5001.55
2023-09-14 13:48:33,1694699313,23163.51
2023-09-14 13:48:43,1694699323,10611.85
2023-09-14 13:48:53,1694699333,11044.12
2023-09-14 13:49:03,1694699343,10733.15
2023-09-14 13:49:13,1694699353,32412.48
2023-09-14 13:49:23,1694699363,10774.84
2023-09-14 13:49:33,1694699373,12719.51
2023-09-14 13:49:43,1694699383,4928.85
2023-09-14 13:49:53,1694699393,4920.19
2023-09-14 13:50:03,1694699403,4935.57
2023-09-14 13:50:13,1694699413,11250.95
2023-09-14 13:50:23,1694699423,4954.54
2023-09-14 13:50:33,1694699433,4955.84
2023-09-14 13:50:43,1694699443,18873.80
2023-09-14 13:50:53,1694699453,34001.01
2023-09-14 13:51:03,1694699463,19882.56
2023-09-14 13:51:13,1694699473,9990.85
2023-09-14 13:51:23,1694699483,10655.74
2023-09-14 13:51:33,1694699493,11131.50
2023-09-14 13:51:43,1694699503,12048.27
2023-09-14 13:51:53,1694699513,16672.05
2023-09-14 13:52:03,1694699523,17508.39
2023-09-14 13:52:13,1694699533,12396.38
2023-09-14 13:52:23,1694699543,4847.18
2023-09-14 13:52:33,1694699553,4905.29
2023-09-14 13:52:43,1694699563,15630.64
2023-09-14 13:52:53,1694699573,10339.03
2023-09-14 13:53:03,1694699583,4874.89
2023-09-14 13:53:13,1694699593,4958.66
2023-09-14 13:53:23,1694699603,17334.17
2023-09-14 13:53:33,1694699613,10697.10
2023-09-14 13:53:43,1694699623,16763.65
2023-09-14 13:53:53,1694699633,12351.08
2023-09-14 13:54:03,1694699643,10369.77
2023-09-14 13:54:13,1694699653,29349.91
2023-09-14 13:54:23,1694699663,30768.61
2023-09-14 13:54:33,1694699673,11221.58
2023-09-14 13:54:43,1694699683,18685.84
2023-09-14 13:54:53,1694699693,12198.13
2023-09-14 13:55:03,1694699703,15629.62
2023-09-14 13:55:13,1694699713,10468.48
2023-09-14 13:55:23,1694699723,4863.92
2023-09-14 13:55:33,1694699733,4944.97
2023-09-14 13:55:43,1694699743,4817.85
2023-09-14 13:55:53,1694699753,10673.42
2023-09-14 13:56:03,1694699763,4895.32
2023-09-14 13:56:13,1694699773,12472.30
2023-09-14 13:56:23,1694699783,29995.86
2023-09-14 13:56:33,1694699793,17013.92
2023-09-14 13:56:43,1694699803,19330.59
2023-09-14 13:56:53,1694699813,33176.93
2023-09-14 13:57:03,1694699823,11269.51
2023-09-14 13:57:13,1694699833,11173.49
2023-09-14 13:57:23,1694699843,4977.62
2023-09-14 13:57:33,1694699853,12675.03
2023-09-14 13:57:43,1694699863,18833.99
2023-09-14 13:57:53,1694699873,12608.71
2023-09-14 13:58:03,1694699883,4977.47
2023-09-14 13:58:13,1694699893,5001.06
2023-09-14 13:58:23,1694699903,4855.55
2023-09-14 13:58:33,1694699913,4937.76
2023-09-14 13:58:43,1694699923,4883.57
2023-09-14 13:58:53,1694699933,9988.24
2023-09-14 13:59:03,1694699943,16984.11
2023-09-14 13:59:13,1694699953,24795.41
2023-09-14 13:59:23,1694699963,4964.17
2023-09-14 13:59:33,1694699973,28849.38
2023-09-14 13:59:43,1694699983,17920.57
2023-09-14 13:59:53,1694699993,16939.36
2023-09-14 14:00:03,1694700003,4991.63
2023-09-14 14:00:13,1694700013,11205.67
2023-09-14 14:00:23,1694700023,30893.70
