EventDateTime,epoch,value
2023-09-14 04:01:41,1694664101,0.00
2023-09-14 04:01:51,1694664111,0.00
2023-09-14 04:02:01,1694664121,0.00
2023-09-14 04:02:11,1694664131,0.00
2023-09-14 04:02:21,1694664141,0.00
2023-09-14 04:02:31,1694664151,0.00
2023-09-14 04:02:41,1694664161,0.00
2023-09-14 04:02:51,1694664171,0.00
2023-09-14 04:03:01,1694664181,0.00
2023-09-14 04:03:11,1694664191,0.00
2023-09-14 04:03:21,1694664201,0.00
2023-09-14 04:03:31,1694664211,0.00
2023-09-14 04:03:41,1694664221,0.00
2023-09-14 04:03:51,1694664231,0.00
2023-09-14 04:04:01,1694664241,0.00
2023-09-14 04:04:11,1694664251,0.00
2023-09-14 04:04:21,1694664261,0.00
2023-09-14 04:04:31,1694664271,0.00
2023-09-14 04:04:41,1694664281,0.00
2023-09-14 04:04:51,1694664291,0.00
2023-09-14 04:05:01,1694664301,0.00
2023-09-14 04:05:11,1694664311,0.00
2023-09-14 04:05:21,1694664321,0.00
2023-09-14 04:05:31,1694664331,0.00
2023-09-14 04:05:41,1694664341,0.00
2023-09-14 04:05:51,1694664351,0.00
2023-09-14 04:06:01,1694664361,0.00
2023-09-14 04:06:11,1694664371,0.00
2023-09-14 04:06:21,1694664381,0.00
2023-09-14 04:06:31,1694664391,0.00
2023-09-14 04:06:41,1694664401,0.00
2023-09-14 04:06:51,1694664411,0.00
