EventDateTime,epoch,value
2023-09-14 12:15:02,1694693702,1.87
2023-09-14 12:15:12,1694693712,1.77
2023-09-14 12:15:22,1694693722,1.73
2023-09-14 12:15:32,1694693732,2.53
2023-09-14 12:15:42,1694693742,1.90
2023-09-14 12:15:52,1694693752,1.77
2023-09-14 12:16:02,1694693762,1.73
2023-09-14 12:16:12,1694693772,2.50
2023-09-14 12:16:22,1694693782,1.83
2023-09-14 12:16:32,1694693792,1.80
2023-09-14 12:16:42,1694693802,2.00
2023-09-14 12:16:52,1694693812,2.17
2023-09-14 12:17:02,1694693822,1.80
2023-09-14 12:17:12,1694693832,1.73
2023-09-14 12:17:22,1694693842,3.03
2023-09-14 12:17:32,1694693852,2.60
2023-09-14 12:17:42,1694693862,1.87
2023-09-14 12:17:52,1694693872,1.93
2023-09-14 12:18:02,1694693882,1.73
2023-09-14 12:18:12,1694693892,2.53
2023-09-14 12:18:22,1694693902,1.77
2023-09-14 12:18:32,1694693912,0.17
2023-09-14 12:18:42,1694693922,0.13
2023-09-14 12:18:52,1694693932,0.23
2023-09-14 12:19:02,1694693942,0.17
2023-09-14 12:19:12,1694693952,0.23
2023-09-14 12:19:22,1694693962,0.13
2023-09-14 12:19:32,1694693972,0.17
2023-09-14 12:19:42,1694693982,0.03
2023-09-14 12:19:52,1694693992,0.13
2023-09-14 12:20:02,1694694002,0.17
2023-09-14 12:20:12,1694694012,0.10
2023-09-14 12:20:22,1694694022,0.10
2023-09-14 12:20:32,1694694032,0.03
2023-09-14 12:20:42,1694694042,0.10
2023-09-14 12:20:52,1694694052,0.07
2023-09-14 12:21:02,1694694062,0.20
2023-09-14 12:21:12,1694694072,0.13
2023-09-14 12:21:22,1694694082,0.10
2023-09-14 12:21:32,1694694092,0.10
2023-09-14 12:21:42,1694694102,0.13
2023-09-14 12:21:52,1694694112,0.07
2023-09-14 12:22:02,1694694122,0.10
2023-09-14 12:22:12,1694694132,0.07
2023-09-14 12:22:22,1694694142,0.07
2023-09-14 12:22:32,1694694152,0.07
2023-09-14 12:22:42,1694694162,0.10
2023-09-14 12:22:52,1694694172,0.13
2023-09-14 12:23:02,1694694182,0.13
2023-09-14 12:23:12,1694694192,0.17
2023-09-14 12:23:22,1694694202,0.03
2023-09-14 12:23:32,1694694212,0.03
2023-09-14 12:23:42,1694694222,0.07
2023-09-14 12:23:52,1694694232,0.07
2023-09-14 12:24:02,1694694242,0.03
2023-09-14 12:24:12,1694694252,0.07
2023-09-14 12:24:22,1694694262,0.13
2023-09-14 12:24:32,1694694272,0.07
2023-09-14 12:24:42,1694694282,0.20
2023-09-14 12:24:52,1694694292,0.03
2023-09-14 12:25:02,1694694302,0.17
2023-09-14 12:25:12,1694694312,0.17
2023-09-14 12:25:22,1694694322,0.03
2023-09-14 12:25:32,1694694332,0.10
2023-09-14 12:25:42,1694694342,0.07
2023-09-14 12:25:52,1694694352,0.07
2023-09-14 12:26:02,1694694362,0.10
2023-09-14 12:26:12,1694694372,0.07
2023-09-14 12:26:22,1694694382,0.10
2023-09-14 12:26:32,1694694392,0.10
2023-09-14 12:26:42,1694694402,0.10
2023-09-14 12:26:52,1694694412,0.10
2023-09-14 12:27:02,1694694422,0.30
2023-09-14 12:27:12,1694694432,0.07
2023-09-14 12:27:22,1694694442,1.63
2023-09-14 12:27:32,1694694452,0.07
2023-09-14 12:27:42,1694694462,0.03
2023-09-14 12:27:52,1694694472,0.10
2023-09-14 12:28:02,1694694482,0.03
2023-09-14 12:28:12,1694694492,0.07
2023-09-14 12:28:22,1694694502,0.10
2023-09-14 12:28:32,1694694512,0.13
2023-09-14 12:28:42,1694694522,0.10
2023-09-14 12:28:52,1694694532,0.07
2023-09-14 12:29:02,1694694542,0.03
2023-09-14 12:29:12,1694694552,0.10
2023-09-14 12:29:22,1694694562,0.07
2023-09-14 12:29:32,1694694572,0.17
2023-09-14 12:29:42,1694694582,0.10
2023-09-14 12:29:52,1694694592,0.17
2023-09-14 12:30:02,1694694602,0.10
2023-09-14 12:30:12,1694694612,0.07
2023-09-14 12:30:22,1694694622,0.00
2023-09-14 12:30:32,1694694632,0.17
2023-09-14 12:30:42,1694694642,0.10
2023-09-14 12:30:52,1694694652,0.13
2023-09-14 12:31:02,1694694662,0.13
2023-09-14 12:31:12,1694694672,0.13
2023-09-14 12:31:22,1694694682,0.03
2023-09-14 12:31:32,1694694692,0.13
2023-09-14 12:31:42,1694694702,0.10
2023-09-14 12:31:52,1694694712,0.17
2023-09-14 12:32:02,1694694722,0.07
2023-09-14 12:32:12,1694694732,0.13
2023-09-14 12:32:22,1694694742,0.07
2023-09-14 12:32:32,1694694752,0.07
2023-09-14 12:32:42,1694694762,0.20
2023-09-14 12:32:52,1694694772,0.07
2023-09-14 12:33:02,1694694782,0.13
2023-09-14 12:33:12,1694694792,0.13
2023-09-14 12:33:22,1694694802,0.17
2023-09-14 12:33:32,1694694812,0.13
2023-09-14 12:33:42,1694694822,0.13
2023-09-14 12:33:52,1694694832,0.07
2023-09-14 12:34:02,1694694842,0.13
2023-09-14 12:34:12,1694694852,0.10
2023-09-14 12:34:22,1694694862,0.10
2023-09-14 12:34:32,1694694872,0.20
2023-09-14 12:34:42,1694694882,0.07
2023-09-14 12:34:52,1694694892,0.13
2023-09-14 12:35:02,1694694902,0.10
2023-09-14 12:35:12,1694694912,0.03
