EventDateTime,epoch,value
2023-09-14 14:19:51,1694701191,46039.78
2023-09-14 14:20:01,1694701201,47131.88
2023-09-14 14:20:11,1694701211,31721.59
2023-09-14 14:20:21,1694701221,12099.30
2023-09-14 14:20:31,1694701231,48374.40
2023-09-14 14:20:41,1694701241,32090.70
2023-09-14 14:20:51,1694701251,12338.50
2023-09-14 14:21:01,1694701261,48847.32
2023-09-14 14:21:11,1694701271,32812.37
2023-09-14 14:21:21,1694701281,220.29
2023-09-14 14:21:31,1694701291,216.44
2023-09-14 14:21:41,1694701301,219.35
2023-09-14 14:21:51,1694701311,214.94
2023-09-14 14:22:01,1694701321,216.60
2023-09-14 14:22:11,1694701331,218.39
2023-09-14 14:22:21,1694701341,214.91
2023-09-14 14:22:31,1694701351,216.90
2023-09-14 14:22:41,1694701361,217.57
2023-09-14 14:22:51,1694701371,217.20
2023-09-14 14:23:01,1694701381,216.27
2023-09-14 14:23:11,1694701391,216.51
2023-09-14 14:23:21,1694701401,219.08
2023-09-14 14:23:31,1694701411,215.45
2023-09-14 14:23:41,1694701421,213.05
2023-09-14 14:23:51,1694701431,216.05
2023-09-14 14:24:01,1694701441,215.61
2023-09-14 14:24:11,1694701451,213.33
2023-09-14 14:24:21,1694701461,214.10
2023-09-14 14:24:31,1694701471,214.41
2023-09-14 14:24:41,1694701481,214.10
2023-09-14 14:24:51,1694701491,211.18
2023-09-14 14:25:01,1694701501,214.37
2023-09-14 14:25:11,1694701511,216.62
2023-09-14 14:25:21,1694701521,209.40
2023-09-14 14:25:31,1694701531,215.41
2023-09-14 14:25:41,1694701541,213.64
2023-09-14 14:25:51,1694701551,214.26
2023-09-14 14:26:01,1694701561,211.41
2023-09-14 14:26:11,1694701571,213.16
2023-09-14 14:26:21,1694701581,220.20
2023-09-14 14:26:31,1694701591,209.17
2023-09-14 14:26:41,1694701601,213.71
2023-09-14 14:26:51,1694701611,214.20
2023-09-14 14:27:01,1694701621,213.68
2023-09-14 14:27:11,1694701631,213.46
2023-09-14 14:27:21,1694701641,208.33
2023-09-14 14:27:31,1694701651,212.74
2023-09-14 14:27:41,1694701661,213.67
2023-09-14 14:27:51,1694701671,216.69
2023-09-14 14:28:01,1694701681,220.46
2023-09-14 14:28:11,1694701691,216.19
2023-09-14 14:28:21,1694701701,208.42
2023-09-14 14:28:31,1694701711,214.20
2023-09-14 14:28:41,1694701721,216.77
2023-09-14 14:28:51,1694701731,217.15
2023-09-14 14:29:01,1694701741,215.08
2023-09-14 14:29:11,1694701751,213.58
2023-09-14 14:29:21,1694701761,214.09
2023-09-14 14:29:31,1694701771,214.27
2023-09-14 14:29:41,1694701781,210.55
2023-09-14 14:29:51,1694701791,216.51
2023-09-14 14:30:01,1694701801,215.28
2023-09-14 14:30:11,1694701811,211.07
2023-09-14 14:30:21,1694701821,207.10
2023-09-14 14:30:31,1694701831,213.02
2023-09-14 14:30:41,1694701841,220.31
2023-09-14 14:30:51,1694701851,217.79
2023-09-14 14:31:01,1694701861,214.56
2023-09-14 14:31:11,1694701871,25042.70
2023-09-14 14:31:21,1694701881,231.81
2023-09-14 14:31:31,1694701891,226.03
2023-09-14 14:31:41,1694701901,203.76
2023-09-14 14:31:51,1694701911,216.43
2023-09-14 14:32:01,1694701921,195.38
2023-09-14 14:32:11,1694701931,218.87
2023-09-14 14:32:21,1694701941,226.00
2023-09-14 14:32:31,1694701951,222.62
2023-09-14 14:32:41,1694701961,210.45
2023-09-14 14:32:51,1694701971,193.33
2023-09-14 14:33:01,1694701981,222.16
2023-09-14 14:33:11,1694701991,220.51
2023-09-14 14:33:21,1694702001,211.09
2023-09-14 14:33:31,1694702011,209.90
2023-09-14 14:33:41,1694702021,203.99
2023-09-14 14:33:51,1694702031,222.58
2023-09-14 14:34:01,1694702041,223.65
2023-09-14 14:34:11,1694702051,192.51
2023-09-14 14:34:21,1694702061,215.79
2023-09-14 14:34:31,1694702071,204.44
2023-09-14 14:34:41,1694702081,223.91
2023-09-14 14:34:51,1694702091,212.96
2023-09-14 14:35:01,1694702101,191.57
2023-09-14 14:35:11,1694702111,212.02
2023-09-14 14:35:21,1694702121,203.80
2023-09-14 14:35:31,1694702131,223.39
2023-09-14 14:35:41,1694702141,218.93
2023-09-14 14:35:51,1694702151,210.48
2023-09-14 14:36:01,1694702161,213.95
2023-09-14 14:36:11,1694702171,208.60
2023-09-14 14:36:21,1694702181,223.39
2023-09-14 14:36:31,1694702191,214.21
2023-09-14 14:36:41,1694702201,192.10
2023-09-14 14:36:51,1694702211,212.85
2023-09-14 14:37:01,1694702221,205.68
2023-09-14 14:37:11,1694702231,223.39
2023-09-14 14:37:21,1694702241,218.93
2023-09-14 14:37:31,1694702251,192.08
2023-09-14 14:37:41,1694702261,216.06
2023-09-14 14:37:51,1694702271,203.29
2023-09-14 14:38:01,1694702281,222.88
