EventDateTime,epoch,value
2023-09-14 03:52:11,1694663531,8.09
2023-09-14 03:52:21,1694663541,2.73
2023-09-14 03:52:31,1694663551,3.49
2023-09-14 03:52:41,1694663561,2.80
2023-09-14 03:52:51,1694663571,5.67
2023-09-14 03:53:01,1694663581,3.04
2023-09-14 03:53:11,1694663591,3.24
2023-09-14 03:53:21,1694663601,5.04
2023-09-14 03:53:31,1694663611,4.51
2023-09-14 03:53:41,1694663621,2.56
2023-09-14 03:53:51,1694663631,2.36
2023-09-14 03:54:01,1694663641,4.49
2023-09-14 03:54:11,1694663651,5.18
2023-09-14 03:54:21,1694663661,3.22
2023-09-14 03:54:31,1694663671,2.29
2023-09-14 03:54:41,1694663681,3.29
2023-09-14 03:54:51,1694663691,5.38
2023-09-14 03:55:01,1694663701,0.31
2023-09-14 03:55:11,1694663711,0.56
2023-09-14 03:55:21,1694663721,0.31
2023-09-14 03:55:31,1694663731,0.22
2023-09-14 03:55:41,1694663741,0.38
2023-09-14 03:55:51,1694663751,0.49
2023-09-14 03:56:01,1694663761,0.53
2023-09-14 03:56:11,1694663771,0.42
2023-09-14 03:56:21,1694663781,0.27
2023-09-14 03:56:31,1694663791,0.33
2023-09-14 03:56:41,1694663801,0.24
2023-09-14 03:56:51,1694663811,0.29
2023-09-14 03:57:01,1694663821,0.40
2023-09-14 03:57:11,1694663831,0.29
2023-09-14 03:57:21,1694663841,0.22
2023-09-14 03:57:31,1694663851,0.27
2023-09-14 03:57:41,1694663861,0.38
2023-09-14 03:57:51,1694663871,0.22
2023-09-14 03:58:01,1694663881,0.38
2023-09-14 03:58:11,1694663891,0.22
2023-09-14 03:58:21,1694663901,0.27
2023-09-14 03:58:31,1694663911,0.18
2023-09-14 03:58:41,1694663921,0.47
2023-09-14 03:58:51,1694663931,0.40
2023-09-14 03:59:01,1694663941,0.22
2023-09-14 03:59:11,1694663951,0.33
2023-09-14 03:59:21,1694663961,0.31
2023-09-14 03:59:31,1694663971,0.31
2023-09-14 03:59:41,1694663981,0.29
2023-09-14 03:59:51,1694663991,0.47
2023-09-14 04:00:01,1694664001,0.24
2023-09-14 04:00:11,1694664011,0.29
2023-09-14 04:00:21,1694664021,0.20
2023-09-14 04:00:31,1694664031,0.36
2023-09-14 04:00:41,1694664041,0.82
2023-09-14 04:00:51,1694664051,0.49
2023-09-14 04:01:01,1694664061,0.31
2023-09-14 04:01:11,1694664071,0.27
2023-09-14 04:01:21,1694664081,0.31
2023-09-14 04:01:31,1694664091,0.36
2023-09-14 04:01:41,1694664101,0.24
2023-09-14 04:01:51,1694664111,0.22
2023-09-14 04:02:01,1694664121,0.56
2023-09-14 04:02:11,1694664131,0.18
2023-09-14 04:02:21,1694664141,0.49
2023-09-14 04:02:31,1694664151,0.38
2023-09-14 04:02:41,1694664161,0.29
2023-09-14 04:02:51,1694664171,0.29
2023-09-14 04:03:01,1694664181,0.27
2023-09-14 04:03:11,1694664191,0.49
2023-09-14 04:03:21,1694664201,0.64
2023-09-14 04:03:31,1694664211,0.56
2023-09-14 04:03:41,1694664221,0.31
2023-09-14 04:03:51,1694664231,0.33
2023-09-14 04:04:01,1694664241,0.51
2023-09-14 04:04:11,1694664251,0.33
2023-09-14 04:04:21,1694664261,0.36
2023-09-14 04:04:31,1694664271,0.24
2023-09-14 04:04:41,1694664281,0.27
2023-09-14 04:04:51,1694664291,0.24
2023-09-14 04:05:01,1694664301,0.24
2023-09-14 04:05:11,1694664311,0.22
2023-09-14 04:05:21,1694664321,0.33
2023-09-14 04:05:31,1694664331,0.89
2023-09-14 04:05:41,1694664341,0.73
2023-09-14 04:05:51,1694664351,2.00
2023-09-14 04:06:01,1694664361,0.24
2023-09-14 04:06:11,1694664371,0.40
2023-09-14 04:06:21,1694664381,0.33
2023-09-14 04:06:31,1694664391,0.31
2023-09-14 04:06:41,1694664401,0.33
2023-09-14 04:06:51,1694664411,0.18
