EventDateTime,epoch,value
2023-09-14 12:11:32,1694693492,259.60
2023-09-14 12:11:42,1694693502,257.80
2023-09-14 12:11:52,1694693512,257.40
2023-09-14 12:12:02,1694693522,262.40
2023-09-14 12:12:12,1694693532,258.40
2023-09-14 12:12:22,1694693542,256.80
2023-09-14 12:12:32,1694693552,257.60
2023-09-14 12:12:42,1694693562,256.60
2023-09-14 12:12:52,1694693572,260.00
2023-09-14 12:13:02,1694693582,259.40
2023-09-14 12:13:12,1694693592,258.20
2023-09-14 12:13:22,1694693602,259.00
2023-09-14 12:13:32,1694693612,258.20
2023-09-14 12:13:42,1694693622,258.00
2023-09-14 12:13:52,1694693632,259.00
2023-09-14 12:14:02,1694693642,263.40
2023-09-14 12:14:12,1694693652,261.20
2023-09-14 12:14:22,1694693662,262.00
2023-09-14 12:14:32,1694693672,260.40
2023-09-14 12:14:42,1694693682,257.80
2023-09-14 12:14:52,1694693692,259.00
2023-09-14 12:15:02,1694693702,258.00
2023-09-14 12:15:12,1694693712,260.80
2023-09-14 12:15:22,1694693722,259.60
2023-09-14 12:15:32,1694693732,259.40
2023-09-14 12:15:42,1694693742,257.40
2023-09-14 12:15:52,1694693752,259.60
2023-09-14 12:16:02,1694693762,258.40
2023-09-14 12:16:12,1694693772,263.40
2023-09-14 12:16:22,1694693782,257.20
2023-09-14 12:16:32,1694693792,259.20
2023-09-14 12:16:42,1694693802,258.40
2023-09-14 12:16:52,1694693812,259.60
2023-09-14 12:17:02,1694693822,260.60
2023-09-14 12:17:12,1694693832,257.40
2023-09-14 12:17:22,1694693842,258.80
2023-09-14 12:17:32,1694693852,258.60
2023-09-14 12:17:42,1694693862,257.80
2023-09-14 12:17:52,1694693872,261.40
2023-09-14 12:18:02,1694693882,260.80
2023-09-14 12:18:12,1694693892,257.00
2023-09-14 12:18:22,1694693902,264.40
2023-09-14 12:18:32,1694693912,0.00
2023-09-14 12:18:42,1694693922,0.00
2023-09-14 12:18:52,1694693932,0.00
2023-09-14 12:19:02,1694693942,0.00
2023-09-14 12:19:12,1694693952,0.00
2023-09-14 12:19:22,1694693962,0.00
2023-09-14 12:19:32,1694693972,0.00
2023-09-14 12:19:42,1694693982,0.00
2023-09-14 12:19:52,1694693992,0.00
2023-09-14 12:20:02,1694694002,0.00
2023-09-14 12:20:12,1694694012,0.00
2023-09-14 12:20:22,1694694022,0.00
2023-09-14 12:20:32,1694694032,0.00
2023-09-14 12:20:42,1694694042,0.00
2023-09-14 12:20:52,1694694052,0.00
2023-09-14 12:21:02,1694694062,0.00
2023-09-14 12:21:12,1694694072,0.00
2023-09-14 12:21:22,1694694082,0.00
2023-09-14 12:21:32,1694694092,0.00
2023-09-14 12:21:42,1694694102,0.00
2023-09-14 12:21:52,1694694112,0.00
2023-09-14 12:22:02,1694694122,0.00
2023-09-14 12:22:12,1694694132,0.00
2023-09-14 12:22:22,1694694142,0.00
2023-09-14 12:22:32,1694694152,0.00
2023-09-14 12:22:42,1694694162,0.00
2023-09-14 12:22:52,1694694172,0.00
2023-09-14 12:23:02,1694694182,0.00
2023-09-14 12:23:12,1694694192,0.00
2023-09-14 12:23:22,1694694202,0.00
2023-09-14 12:23:32,1694694212,0.00
2023-09-14 12:23:42,1694694222,0.00
2023-09-14 12:23:52,1694694232,0.00
2023-09-14 12:24:02,1694694242,0.00
2023-09-14 12:24:12,1694694252,0.00
2023-09-14 12:24:22,1694694262,0.00
2023-09-14 12:24:32,1694694272,0.00
2023-09-14 12:24:42,1694694282,0.00
2023-09-14 12:24:52,1694694292,0.00
2023-09-14 12:25:02,1694694302,0.00
2023-09-14 12:25:12,1694694312,0.00
2023-09-14 12:25:22,1694694322,0.00
2023-09-14 12:25:32,1694694332,0.00
2023-09-14 12:25:42,1694694342,0.00
2023-09-14 12:25:52,1694694352,0.00
2023-09-14 12:26:02,1694694362,0.00
2023-09-14 12:26:12,1694694372,0.00
2023-09-14 12:26:22,1694694382,0.00
2023-09-14 12:26:32,1694694392,0.00
2023-09-14 12:26:42,1694694402,0.00
2023-09-14 12:26:52,1694694412,0.00
2023-09-14 12:27:02,1694694422,0.00
2023-09-14 12:27:12,1694694432,0.00
2023-09-14 12:27:22,1694694442,0.00
2023-09-14 12:27:32,1694694452,0.00
2023-09-14 12:27:42,1694694462,0.00
2023-09-14 12:27:52,1694694472,0.00
2023-09-14 12:28:02,1694694482,0.00
2023-09-14 12:28:12,1694694492,0.00
2023-09-14 12:28:22,1694694502,0.00
2023-09-14 12:28:32,1694694512,0.00
2023-09-14 12:28:42,1694694522,0.00
2023-09-14 12:28:52,1694694532,0.00
2023-09-14 12:29:02,1694694542,0.00
2023-09-14 12:29:12,1694694552,0.00
2023-09-14 12:29:22,1694694562,0.00
2023-09-14 12:29:32,1694694572,0.00
2023-09-14 12:29:42,1694694582,0.00
2023-09-14 12:29:52,1694694592,0.00
2023-09-14 12:30:02,1694694602,0.00
2023-09-14 12:30:12,1694694612,0.00
2023-09-14 12:30:22,1694694622,0.00
2023-09-14 12:30:32,1694694632,0.00
2023-09-14 12:30:42,1694694642,0.00
2023-09-14 12:30:52,1694694652,0.00
2023-09-14 12:31:02,1694694662,0.00
2023-09-14 12:31:12,1694694672,0.00
2023-09-14 12:31:22,1694694682,0.00
2023-09-14 12:31:32,1694694692,0.00
2023-09-14 12:31:42,1694694702,0.00
2023-09-14 12:31:52,1694694712,0.00
2023-09-14 12:32:02,1694694722,0.00
2023-09-14 12:32:12,1694694732,0.00
2023-09-14 12:32:22,1694694742,0.00
2023-09-14 12:32:32,1694694752,0.00
2023-09-14 12:32:42,1694694762,0.00
2023-09-14 12:32:52,1694694772,0.00
2023-09-14 12:33:02,1694694782,0.00
2023-09-14 12:33:12,1694694792,0.00
2023-09-14 12:33:22,1694694802,0.00
2023-09-14 12:33:32,1694694812,0.00
2023-09-14 12:33:42,1694694822,0.00
2023-09-14 12:33:52,1694694832,0.00
2023-09-14 12:34:02,1694694842,0.00
2023-09-14 12:34:12,1694694852,0.00
2023-09-14 12:34:22,1694694862,0.00
2023-09-14 12:34:32,1694694872,0.00
2023-09-14 12:34:42,1694694882,0.00
2023-09-14 12:34:52,1694694892,0.00
2023-09-14 12:35:02,1694694902,0.00
2023-09-14 12:35:12,1694694912,0.00
